사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210117,1호선,지제,1424,1455,20210120
20210117,1호선,서정리,2770,4298,20210120
20210117,1호선,송탄,2510,2699,20210120
20210117,1호선,진위,515,495,20210120
20210117,1호선,오산,5116,5576,20210120
20210117,1호선,오산대,1276,1175,20210120
20210117,1호선,세마,1033,963,20210120
20210117,1호선,병점,5911,6585,20210120
20210117,1호선,세류,1345,1401,20210120
20210117,1호선,독산,4001,4074,20210120
20210117,1호선,수원,21659,21081,20210120
20210117,1호선,화서,2479,2407,20210120
20210117,1호선,성균관대,4947,5262,20210120
20210117,1호선,의왕,2781,2836,20210120
20210117,1호선,군포,2380,2243,20210120
20210117,1호선,금정,9024,9473,20210120
20210117,1호선,명학,2439,2381,20210120
20210117,1호선,안양,8948,8594,20210120
20210117,1호선,관악,3031,2910,20210120
20210117,1호선,석수,3479,3433,20210120
20210117,1호선,가산디지털단지,3067,4188,20210120
20210118,1호선,신창(순천향대),697,802,20210121
20210118,1호선,온양온천,2741,2764,20210121
20210118,1호선,배방,787,766,20210121
20210118,1호선,아산,2337,2055,20210121
20210118,1호선,쌍용(나사렛대),1561,1473,20210121
20210118,1호선,봉명,1100,1071,20210121
20210118,1호선,도화,3666,3435,20210121
20210118,1호선,중동,8207,7753,20210121
20210118,1호선,온수(성공회대입구),5487,5498,20210121
20210118,1호선,도원,2392,2451,20210121
20210118,1호선,간석,5163,4928,20210121
20210118,1호선,부개,7500,7106,20210121
20210118,1호선,소사,8162,7848,20210121
20210118,1호선,구일,5393,5539,20210121
20210118,1호선,인천,2458,1706,20210121
20210118,1호선,동인천,11920,11321,20210121
20210118,1호선,제물포,8814,8418,20210121
20210118,1호선,주안,16081,14681,20210121
20210118,1호선,동암,13428,13526,20210121
20210118,1호선,백운,6442,6337,20210121
20210118,1호선,부평,25752,27083,20210121
20210118,1호선,송내,24707,24574,20210121
20210118,1호선,부천,28208,28151,20210121
20210118,1호선,역곡,23950,23857,20210121
20210118,1호선,오류동,10310,9869,20210121
20210118,1호선,개봉,18820,19882,20210121
20210118,1호선,소요산,1739,1433,20210121
20210118,1호선,동두천,1551,1816,20210121
20210118,1호선,보산,1206,1050,20210121
20210118,1호선,동두천중앙,2404,2382,20210121
20210118,1호선,지행,5247,5076,20210121
20210118,1호선,덕정,4518,4427,20210121
20210118,1호선,덕계,2349,2126,20210121
20210118,1호선,양주,6244,5894,20210121
20210118,1호선,녹양,3895,3708,20210121
20210118,1호선,가능,5392,5234,20210121
20210118,1호선,의정부,15058,15076,20210121
20210118,1호선,회룡,10548,10367,20210121
20210118,1호선,망월사,5770,6008,20210121
20210118,1호선,도봉산,5673,3169,20210121
20210118,1호선,도봉,5249,5088,20210121
20210118,1호선,방학,7955,7901,20210121
20210118,1호선,녹천,4139,3465,20210121
20210118,1호선,월계,5104,4897,20210121
20210118,1호선,광운대,6712,6509,20210121
20210118,1호선,석계,6629,7678,20210121
20210118,1호선,신이문,7526,7038,20210121
20210118,1호선,외대앞,5949,6034,20210121
20210118,1호선,청량리(서울시립대입구),11175,11874,20210121
20210118,1호선,왕십리(성동구청),10445,12085,20210121
20210118,1호선,응봉,1527,1335,20210121
20210118,1호선,옥수,28,24,20210121
20210118,1호선,한남,3597,3463,20210121
20210118,1호선,서빙고,1691,1534,20210121
20210118,1호선,이촌(국립중앙박물관),3340,2626,20210121
20210118,1호선,광명,2938,2469,20210121
20210118,1호선,서동탄,1466,1185,20210121
20210118,1호선,당정,5483,5213,20210121
20210118,1호선,천안,3657,3727,20210121
20210118,1호선,두정,4183,4117,20210121
20210118,1호선,직산,593,610,20210121
20210118,1호선,성환,2454,2606,20210121
20210118,1호선,평택,9099,8910,20210121
20210118,1호선,지제,2554,2466,20210121
20210118,1호선,서정리,4837,4850,20210121
20210118,1호선,송탄,3475,3171,20210121
20210118,1호선,진위,1367,1290,20210121
20210118,1호선,오산,7930,8153,20210121
20210118,1호선,오산대,2614,2367,20210121
20210118,1호선,세마,2288,2102,20210121
20210118,1호선,병점,11708,11461,20210121
20210118,1호선,세류,2612,2394,20210121
20210118,1호선,독산,15906,17200,20210121
20210118,1호선,수원,27055,28543,20210121
20210118,1호선,화서,6701,6342,20210121
20210118,1호선,성균관대,12487,12361,20210121
20210118,1호선,의왕,7993,8029,20210121
20210118,1호선,군포,7410,7746,20210121
20210118,1호선,금정,23488,24298,20210121
20210118,1호선,명학,8514,8551,20210121
20210118,1호선,안양,18338,18260,20210121
20210118,1호선,관악,6349,5950,20210121
20210118,1호선,석수,9005,8037,20210121
20210118,1호선,금천구청,10404,10370,20210121
20210118,1호선,가산디지털단지,16804,19721,20210121
20210118,1호선,구로,17015,17085,20210121
20210118,1호선,신길,8100,6788,20210121
20210118,1호선,신도림,3344,3371,20210121
20210118,1호선,영등포,30638,30997,20210121
20210118,1호선,대방,11527,11975,20210121
20210118,1호선,노량진,6648,7111,20210121
20210118,1호선,용산,25680,26186,20210121
20210118,1호선,남영,7960,8376,20210121
20210118,1호선,서울역,4398,1303,20210121
20210118,1호선,청량리(서울시립대입구),16659,16501,20210121
20210118,1호선,제기동,14039,14387,20210121
20210118,1호선,신설동,11953,11996,20210121
20210118,1호선,동대문,8798,8536,20210121
20210118,1호선,종로5가,18497,18228,20210121
20210118,1호선,종로3가,18843,17201,20210121
20210118,1호선,종각,30061,28668,20210121
20210118,1호선,시청,18435,18147,20210121
20210118,1호선,동묘앞,5653,5857,20210121
20210118,1호선,서울역,35369,32561,20210121
20210119,1호선,동대문,8872,8204,20210122
20210119,1호선,서울역,33685,31254,20210122
20210119,1호선,동묘앞,6204,6436,20210122
20210119,1호선,시청,18403,18151,20210122
20210119,1호선,종각,29219,28061,20210122
20210119,1호선,종로3가,18808,16901,20210122
20210119,1호선,종로5가,18428,18045,20210122
20210119,1호선,신설동,11931,11735,20210122
20210119,1호선,제기동,13976,14237,20210122
20210119,1호선,청량리(서울시립대입구),16430,16620,20210122
20210119,1호선,서울역,3663,1142,20210122
20210119,1호선,남영,8009,8267,20210122
20210119,1호선,용산,23986,24317,20210122
20210119,1호선,노량진,6528,6836,20210122
20210119,1호선,대방,11118,11671,20210122
20210119,1호선,영등포,29361,30172,20210122
20210119,1호선,신도림,3356,3243,20210122
20210119,1호선,신길,7885,6588,20210122
20210119,1호선,구로,16133,16408,20210122
20210119,1호선,가산디지털단지,16155,18683,20210122
20210119,1호선,금천구청,9887,9861,20210122
20210119,1호선,석수,8542,7625,20210122
20210119,1호선,관악,5999,5610,20210122
20210119,1호선,안양,17406,17393,20210122
20210119,1호선,명학,8042,8108,20210122
20210119,1호선,금정,22097,23044,20210122
20210119,1호선,군포,7180,7054,20210122
20210119,1호선,의왕,7408,7383,20210122
20210119,1호선,성균관대,11495,11449,20210122
20210119,1호선,화서,6085,5911,20210122
20210119,1호선,수원,25034,26240,20210122
20210119,1호선,독산,15237,16295,20210122
20210119,1호선,세류,2437,2312,20210122
20210119,1호선,병점,10514,10492,20210122
20210119,1호선,세마,2075,1899,20210122
20210119,1호선,오산대,2429,2178,20210122
20210119,1호선,오산,7373,7418,20210122
20210119,1호선,진위,1308,1144,20210122
20210119,1호선,송탄,3101,3032,20210122
20210119,1호선,서정리,4504,4374,20210122
20210119,1호선,지제,2156,2054,20210122
20210119,1호선,평택,8478,8315,20210122
20210119,1호선,성환,2338,2347,20210122
20210119,1호선,직산,577,573,20210122
20210119,1호선,두정,3726,3694,20210122
20210119,1호선,천안,3426,3528,20210122
20210119,1호선,당정,5134,4994,20210122
20210119,1호선,서동탄,1235,1058,20210122
20210119,1호선,광명,2578,2180,20210122
20210119,1호선,이촌(국립중앙박물관),3131,2400,20210122
20210119,1호선,서빙고,1556,1483,20210122
20210119,1호선,한남,3589,3410,20210122
20210119,1호선,옥수,48,30,20210122
20210119,1호선,응봉,1499,1274,20210122
20210119,1호선,왕십리(성동구청),10297,11772,20210122
20210119,1호선,청량리(서울시립대입구),10676,11426,20210122
20210119,1호선,외대앞,5804,5869,20210122
20210119,1호선,신이문,7251,6712,20210122
20210119,1호선,석계,6594,7638,20210122
20210119,1호선,광운대,6439,6171,20210122
20210119,1호선,월계,4934,4738,20210122
20210119,1호선,녹천,3967,3408,20210122
20210119,1호선,방학,7814,7776,20210122
20210119,1호선,도봉,5165,4936,20210122
20210119,1호선,도봉산,5765,3314,20210122
20210119,1호선,망월사,5671,5946,20210122
20210119,1호선,회룡,10224,10203,20210122
20210119,1호선,의정부,14630,14758,20210122
20210119,1호선,가능,5299,5059,20210122
20210119,1호선,녹양,3782,3662,20210122
20210119,1호선,양주,5850,5572,20210122
20210119,1호선,덕계,2164,1980,20210122
20210119,1호선,덕정,4267,4202,20210122
20210119,1호선,지행,4791,4774,20210122
20210119,1호선,동두천중앙,2361,2203,20210122
20210119,1호선,보산,1051,1014,20210122
20210119,1호선,동두천,1499,1655,20210122
20210119,1호선,소요산,1583,1373,20210122
20210119,1호선,개봉,18235,19168,20210122
20210119,1호선,오류동,9904,9555,20210122
20210119,1호선,역곡,22793,22788,20210122
20210119,1호선,부천,27137,27084,20210122
20210119,1호선,송내,23630,23482,20210122
20210119,1호선,부평,24218,25314,20210122
20210119,1호선,백운,5957,5906,20210122
20210119,1호선,동암,12905,12874,20210122
20210119,1호선,주안,15075,13969,20210122
20210119,1호선,제물포,8329,7917,20210122
20210119,1호선,동인천,11095,10459,20210122
20210119,1호선,인천,2400,1782,20210122
20210119,1호선,구일,5044,5311,20210122
20210119,1호선,소사,7761,7582,20210122
20210119,1호선,부개,7199,6816,20210122
20210119,1호선,간석,4818,4682,20210122
20210119,1호선,도원,2115,2194,20210122
20210119,1호선,온수(성공회대입구),5225,5291,20210122
20210119,1호선,중동,7569,7348,20210122
20210119,1호선,도화,3470,3168,20210122
20210119,1호선,봉명,1018,1011,20210122
20210119,1호선,쌍용(나사렛대),1505,1415,20210122
20210119,1호선,아산,1948,1861,20210122
20210119,1호선,배방,737,743,20210122
20210119,1호선,온양온천,3039,2972,20210122
20210119,1호선,신창(순천향대),689,665,20210122
20210120,1호선,신창(순천향대),724,693,20210123
20210120,1호선,온양온천,2938,2852,20210123
20210120,1호선,배방,837,775,20210123
20210120,1호선,아산,2203,1976,20210123
20210120,1호선,쌍용(나사렛대),1656,1549,20210123
20210120,1호선,봉명,1092,1104,20210123
20210120,1호선,창동,1,0,20210123
20210120,1호선,도화,3651,3317,20210123
20210120,1호선,중동,8097,7838,20210123
20210120,1호선,온수(성공회대입구),5801,5713,20210123
20210120,1호선,도원,2347,2495,20210123
20210120,1호선,간석,5165,4985,20210123
20210120,1호선,부개,7430,7020,20210123
20210120,1호선,소사,8383,8046,20210123
20210120,1호선,구일,5492,5683,20210123
20210120,1호선,인천,2759,1993,20210123
20210120,1호선,동인천,12074,11496,20210123
20210120,1호선,제물포,8812,8467,20210123
20210120,1호선,주안,16273,14838,20210123
20210120,1호선,동암,13593,13781,20210123
20210120,1호선,백운,6293,6401,20210123
20210120,1호선,부평,25992,27357,20210123
20210120,1호선,송내,24722,24654,20210123
20210120,1호선,부천,29266,29532,20210123
20210120,1호선,역곡,23976,24263,20210123
20210120,1호선,오류동,10673,10222,20210123
20210120,1호선,개봉,19157,19875,20210123
20210120,1호선,소요산,2164,1857,20210123
20210120,1호선,동두천,1617,1911,20210123
20210120,1호선,보산,1213,1054,20210123
20210120,1호선,동두천중앙,2699,2660,20210123
20210120,1호선,지행,5154,5168,20210123
20210120,1호선,덕정,4705,4482,20210123
20210120,1호선,덕계,2327,2106,20210123
20210120,1호선,양주,6230,5948,20210123
20210120,1호선,녹양,4041,3775,20210123
20210120,1호선,가능,5467,5442,20210123
20210120,1호선,의정부,15428,15643,20210123
20210120,1호선,회룡,11029,10991,20210123
20210120,1호선,망월사,6154,6440,20210123
20210120,1호선,도봉산,6928,4179,20210123
20210120,1호선,도봉,5379,5214,20210123
20210120,1호선,방학,8434,8290,20210123
20210120,1호선,녹천,4259,3641,20210123
20210120,1호선,월계,5507,5312,20210123
20210120,1호선,광운대,8624,8389,20210123
20210120,1호선,석계,7214,8082,20210123
20210120,1호선,신이문,7722,7164,20210123
20210120,1호선,외대앞,6180,6173,20210123
20210120,1호선,청량리(서울시립대입구),12065,12978,20210123
20210120,1호선,왕십리(성동구청),11326,12821,20210123
20210120,1호선,응봉,1610,1387,20210123
20210120,1호선,옥수,32,21,20210123
20210120,1호선,한남,3765,3506,20210123
20210120,1호선,서빙고,1644,1493,20210123
20210120,1호선,이촌(국립중앙박물관),3335,2655,20210123
20210120,1호선,광명,2531,2300,20210123
20210120,1호선,서동탄,1343,1142,20210123
20210120,1호선,당정,5682,5345,20210123
20210120,1호선,천안,3754,3837,20210123
20210120,1호선,두정,4001,4083,20210123
20210120,1호선,직산,622,654,20210123
20210120,1호선,성환,2501,2520,20210123
20210120,1호선,평택,9095,8961,20210123
20210120,1호선,지제,2277,2157,20210123
20210120,1호선,서정리,4792,4579,20210123
20210120,1호선,송탄,3292,3193,20210123
20210120,1호선,진위,1417,1168,20210123
20210120,1호선,오산,7674,7631,20210123
20210120,1호선,오산대,2572,2341,20210123
20210120,1호선,세마,2180,2017,20210123
20210120,1호선,병점,11276,11053,20210123
20210120,1호선,세류,2480,2349,20210123
20210120,1호선,독산,15694,16685,20210123
20210120,1호선,수원,26721,28097,20210123
20210120,1호선,화서,6452,6303,20210123
20210120,1호선,성균관대,12154,12064,20210123
20210120,1호선,의왕,7786,7803,20210123
20210120,1호선,군포,7227,7281,20210123
20210120,1호선,금정,23313,23890,20210123
20210120,1호선,명학,8382,8296,20210123
20210120,1호선,안양,18390,18485,20210123
20210120,1호선,관악,6458,6095,20210123
20210120,1호선,석수,9098,8098,20210123
20210120,1호선,금천구청,10490,10611,20210123
20210120,1호선,가산디지털단지,16636,19219,20210123
20210120,1호선,구로,17131,17413,20210123
20210120,1호선,신길,8389,7085,20210123
20210120,1호선,신도림,3524,3608,20210123
20210120,1호선,영등포,31775,32678,20210123
20210120,1호선,대방,11590,12019,20210123
20210120,1호선,노량진,7125,7573,20210123
20210120,1호선,용산,25703,26045,20210123
20210120,1호선,남영,8337,8752,20210123
20210120,1호선,서울역,3694,1165,20210123
20210120,1호선,청량리(서울시립대입구),19649,19521,20210123
20210120,1호선,제기동,17351,17984,20210123
