사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210607,1호선,중동,9241,8732,20210610
20210607,1호선,온수(성공회대입구),7102,6764,20210610
20210607,1호선,도원,3194,3158,20210610
20210607,1호선,간석,6018,5649,20210610
20210607,1호선,부개,8635,7921,20210610
20210607,1호선,소사,9288,9133,20210610
20210607,1호선,구일,6353,6422,20210610
20210607,1호선,인천,3209,2414,20210610
20210607,1호선,동인천,13582,12742,20210610
20210607,1호선,제물포,10769,10284,20210610
20210607,1호선,주안,18951,17235,20210610
20210607,1호선,동암,14853,14752,20210610
20210607,1호선,백운,7173,7207,20210610
20210607,1호선,부평,28547,30032,20210610
20210607,1호선,송내,27175,27430,20210610
20210607,1호선,부천,31979,31817,20210610
20210607,1호선,역곡,27431,27200,20210610
20210607,1호선,오류동,12194,11499,20210610
20210607,1호선,개봉,21098,21583,20210610
20210607,1호선,소요산,2548,2228,20210610
20210607,1호선,동두천,2144,2463,20210610
20210607,1호선,보산,1470,1334,20210610
20210607,1호선,동두천중앙,3111,2983,20210610
20210607,1호선,지행,6142,6091,20210610
20210607,1호선,덕정,6229,6139,20210610
20210607,1호선,덕계,3247,2920,20210610
20210607,1호선,양주,7661,7124,20210610
20210607,1호선,녹양,4687,4503,20210610
20210607,1호선,가능,6603,6386,20210610
20210607,1호선,의정부,17486,17679,20210610
20210607,1호선,회룡,12424,12215,20210610
20210607,1호선,망월사,7512,7693,20210610
20210607,1호선,도봉산,7326,4676,20210610
20210607,1호선,도봉,5870,5616,20210610
20210607,1호선,방학,9441,9144,20210610
20210607,1호선,녹천,4710,3981,20210610
20210607,1호선,월계,6824,6350,20210610
20210607,1호선,광운대,8690,8402,20210610
20210607,1호선,석계,7891,9114,20210610
20210607,1호선,신이문,8306,7753,20210610
20210607,1호선,외대앞,6658,6754,20210610
20210607,1호선,청량리(서울시립대입구),13901,14476,20210610
20210607,1호선,왕십리(성동구청),12670,14219,20210610
20210607,1호선,응봉,1866,1548,20210610
20210607,1호선,옥수,51,49,20210610
20210607,1호선,한남,4126,3837,20210610
20210607,1호선,서빙고,1843,1629,20210610
20210607,1호선,이촌(국립중앙박물관),3676,2876,20210610
20210607,1호선,광명,3203,2777,20210610
20210607,1호선,서동탄,1520,1286,20210610
20210607,1호선,당정,6211,5882,20210610
20210607,1호선,천안,4691,4835,20210610
20210607,1호선,두정,4972,5355,20210610
20210607,1호선,직산,739,706,20210610
20210607,1호선,성환,4172,4256,20210610
20210607,1호선,평택,11337,11274,20210610
20210607,1호선,평택지제,2999,2795,20210610
20210607,1호선,서정리,6902,6760,20210610
20210607,1호선,송탄,4019,3784,20210610
20210607,1호선,진위,1590,1406,20210610
20210607,1호선,오산,9378,9532,20210610
20210607,1호선,오산대,3443,3210,20210610
20210607,1호선,세마,2619,2416,20210610
20210607,1호선,병점,13636,13642,20210610
20210607,1호선,세류,3058,2842,20210610
20210607,1호선,독산,17266,18278,20210610
20210607,1호선,수원,31764,33132,20210610
20210607,1호선,화서,7551,7221,20210610
20210607,1호선,성균관대,14214,14186,20210610
20210607,1호선,의왕,9221,9135,20210610
20210607,1호선,군포,7709,7744,20210610
20210607,1호선,금정,25968,26477,20210610
20210607,1호선,명학,9199,9197,20210610
20210607,1호선,안양,23201,23303,20210610
20210607,1호선,관악,7234,6629,20210610
20210607,1호선,석수,9884,8834,20210610
20210607,1호선,금천구청,12009,11853,20210610
20210607,1호선,가산디지털단지,18838,21651,20210610
20210607,1호선,구로,19096,19209,20210610
20210607,1호선,신길,9378,7956,20210610
20210607,1호선,신도림,4245,4268,20210610
20210607,1호선,영등포,33655,34685,20210610
20210607,1호선,대방,12738,13148,20210610
20210607,1호선,노량진,7967,8315,20210610
20210607,1호선,용산,29063,29620,20210610
20210607,1호선,남영,8888,9387,20210610
20210607,1호선,서울역,5198,1618,20210610
20210607,1호선,서울역,40235,37625,20210610
20210607,1호선,동묘앞,7247,7688,20210610
20210607,1호선,시청,20583,20727,20210610
20210607,1호선,종각,33538,33113,20210610
20210607,1호선,종로3가,23899,21904,20210610
20210607,1호선,종로5가,21186,21285,20210610
20210607,1호선,동대문,10626,10253,20210610
20210607,1호선,신설동,13630,13339,20210610
20210607,1호선,제기동,16407,16900,20210610
20210607,1호선,청량리(서울시립대입구),19254,19188,20210610
20210608,1호선,서울역,4599,1517,20210611
20210608,1호선,남영,9403,9925,20210611
20210608,1호선,용산,28757,29228,20210611
20210608,1호선,노량진,8300,8340,20210611
20210608,1호선,대방,13061,13314,20210611
20210608,1호선,영등포,34111,35139,20210611
20210608,1호선,신도림,4348,4372,20210611
20210608,1호선,신길,9479,8076,20210611
20210608,1호선,구로,19078,19449,20210611
20210608,1호선,가산디지털단지,19001,22104,20210611
20210608,1호선,금천구청,12174,12124,20210611
20210608,1호선,석수,10098,8984,20210611
20210608,1호선,관악,7537,6887,20210611
20210608,1호선,안양,22791,22773,20210611
20210608,1호선,명학,9429,9373,20210611
20210608,1호선,금정,26369,26936,20210611
20210608,1호선,군포,7704,7657,20210611
20210608,1호선,의왕,9202,9151,20210611
20210608,1호선,성균관대,15156,14935,20210611
20210608,1호선,화서,7741,7465,20210611
20210608,1호선,수원,31904,33503,20210611
20210608,1호선,독산,17629,18699,20210611
20210608,1호선,세류,3087,2847,20210611
20210608,1호선,병점,14189,14074,20210611
20210608,1호선,세마,2684,2494,20210611
20210608,1호선,오산대,3801,3600,20210611
20210608,1호선,오산,9875,9961,20210611
20210608,1호선,진위,1532,1432,20210611
20210608,1호선,송탄,3987,3671,20210611
20210608,1호선,서정리,6776,6449,20210611
20210608,1호선,평택지제,2850,2631,20210611
20210608,1호선,평택,11144,11099,20210611
20210608,1호선,성환,4061,4061,20210611
20210608,1호선,직산,683,704,20210611
20210608,1호선,두정,5163,5235,20210611
20210608,1호선,천안,4723,4762,20210611
20210608,1호선,당정,6360,6089,20210611
20210608,1호선,서동탄,1516,1371,20210611
20210608,1호선,광명,3099,2643,20210611
20210608,1호선,이촌(국립중앙박물관),3881,2943,20210611
20210608,1호선,서빙고,1912,1755,20210611
20210608,1호선,한남,4040,3907,20210611
20210608,1호선,옥수,57,30,20210611
20210608,1호선,응봉,1886,1620,20210611
20210608,1호선,왕십리(성동구청),12907,14454,20210611
20210608,1호선,청량리(서울시립대입구),13843,14794,20210611
20210608,1호선,외대앞,6749,6872,20210611
20210608,1호선,신이문,8458,7793,20210611
20210608,1호선,석계,7951,9141,20210611
20210608,1호선,광운대,9352,9005,20210611
20210608,1호선,월계,7150,6662,20210611
20210608,1호선,녹천,4718,3980,20210611
20210608,1호선,방학,9461,9257,20210611
20210608,1호선,도봉,5958,5779,20210611
20210608,1호선,도봉산,7935,5073,20210611
20210608,1호선,망월사,7549,7706,20210611
20210608,1호선,회룡,12344,12373,20210611
20210608,1호선,의정부,17759,17966,20210611
20210608,1호선,가능,6755,6432,20210611
20210608,1호선,녹양,4743,4634,20210611
20210608,1호선,양주,7657,7125,20210611
20210608,1호선,덕계,3108,2891,20210611
20210608,1호선,덕정,6084,5942,20210611
20210608,1호선,지행,6255,6174,20210611
20210608,1호선,동두천중앙,3043,2916,20210611
20210608,1호선,보산,1427,1362,20210611
20210608,1호선,동두천,2220,2480,20210611
20210608,1호선,소요산,2745,2336,20210611
20210608,1호선,개봉,21639,22021,20210611
20210608,1호선,오류동,12239,11447,20210611
20210608,1호선,역곡,28081,27901,20210611
20210608,1호선,부천,31673,31678,20210611
20210608,1호선,송내,27704,27793,20210611
20210608,1호선,부평,28204,29791,20210611
20210608,1호선,백운,7421,7297,20210611
20210608,1호선,동암,15021,15029,20210611
20210608,1호선,주안,19127,17356,20210611
20210608,1호선,제물포,10911,10568,20210611
20210608,1호선,동인천,14164,13371,20210611
20210608,1호선,인천,3466,2686,20210611
20210608,1호선,구일,6439,6561,20210611
20210608,1호선,소사,9067,8928,20210611
20210608,1호선,부개,8605,8047,20210611
20210608,1호선,간석,5931,5779,20210611
20210608,1호선,도원,3416,3434,20210611
20210608,1호선,온수(성공회대입구),7183,6763,20210611
20210608,1호선,중동,9262,8848,20210611
20210608,1호선,도화,4331,4083,20210611
20210608,1호선,청량리(서울시립대입구),19534,19524,20210611
20210608,1호선,제기동,17018,17305,20210611
20210608,1호선,신설동,13561,13377,20210611
20210608,1호선,동대문,11053,10390,20210611
20210608,1호선,종로5가,22110,22232,20210611
20210608,1호선,종로3가,24348,22201,20210611
20210608,1호선,종각,34559,33766,20210611
20210608,1호선,시청,21312,21343,20210611
20210608,1호선,동묘앞,7912,8290,20210611
20210608,1호선,서울역,40452,38127,20210611
20210608,1호선,봉명,1235,1158,20210611
20210608,1호선,쌍용(나사렛대),2432,2345,20210611
20210608,1호선,아산,2789,2619,20210611
20210608,1호선,배방,916,936,20210611
20210608,1호선,온양온천,3047,3119,20210611
20210608,1호선,신창(순천향대),1359,1363,20210611
20210609,1호선,봉명,1252,1200,20210612
20210609,1호선,쌍용(나사렛대),2476,2336,20210612
20210609,1호선,아산,2708,2475,20210612
20210609,1호선,배방,952,931,20210612
20210609,1호선,온양온천,3893,3885,20210612
20210609,1호선,신창(순천향대),1292,1303,20210612
20210609,1호선,서울역,40581,38305,20210612
20210609,1호선,동묘앞,7868,8159,20210612
20210609,1호선,시청,21441,21562,20210612
20210609,1호선,종각,34777,34100,20210612
20210609,1호선,종로3가,24251,21973,20210612
20210609,1호선,종로5가,21588,21328,20210612
20210609,1호선,동대문,10821,10135,20210612
20210609,1호선,신설동,13906,13630,20210612
20210609,1호선,제기동,16164,16567,20210612
20210609,1호선,청량리(서울시립대입구),19288,19247,20210612
20210609,1호선,서울역,4627,1509,20210612
20210609,1호선,남영,9361,9890,20210612
20210609,1호선,용산,29684,30003,20210612
20210609,1호선,노량진,8237,8400,20210612
20210609,1호선,대방,12816,13044,20210612
20210609,1호선,영등포,34673,35771,20210612
20210609,1호선,신도림,4296,4494,20210612
20210609,1호선,신길,9317,7964,20210612
20210609,1호선,구로,19294,19502,20210612
20210609,1호선,가산디지털단지,18945,21764,20210612
20210609,1호선,금천구청,11968,12046,20210612
20210609,1호선,석수,10036,8954,20210612
20210609,1호선,관악,7507,6978,20210612
20210609,1호선,안양,23530,23444,20210612
20210609,1호선,명학,9291,9208,20210612
20210609,1호선,금정,26572,26689,20210612
20210609,1호선,군포,7755,7759,20210612
20210609,1호선,의왕,9187,9145,20210612
20210609,1호선,성균관대,15018,14789,20210612
20210609,1호선,화서,7654,7306,20210612
20210609,1호선,수원,32269,33613,20210612
20210609,1호선,독산,17635,18679,20210612
20210609,1호선,세류,3004,2832,20210612
20210609,1호선,병점,14188,14279,20210612
20210609,1호선,세마,2595,2447,20210612
20210609,1호선,오산대,3561,3389,20210612
20210609,1호선,오산,9432,9457,20210612
20210609,1호선,진위,1558,1370,20210612
20210609,1호선,송탄,3948,3712,20210612
20210609,1호선,서정리,6807,6415,20210612
20210609,1호선,평택지제,2756,2710,20210612
20210609,1호선,평택,11204,10980,20210612
20210609,1호선,성환,4337,4256,20210612
20210609,1호선,직산,705,726,20210612
20210609,1호선,두정,5009,5141,20210612
20210609,1호선,천안,4658,4770,20210612
20210609,1호선,당정,6392,6126,20210612
20210609,1호선,서동탄,1547,1328,20210612
20210609,1호선,광명,3178,2644,20210612
20210609,1호선,이촌(국립중앙박물관),3874,2959,20210612
20210609,1호선,서빙고,1909,1765,20210612
20210609,1호선,한남,4070,3860,20210612
20210609,1호선,옥수,58,34,20210612
20210609,1호선,응봉,1800,1557,20210612
20210609,1호선,왕십리(성동구청),13254,14774,20210612
20210609,1호선,청량리(서울시립대입구),13575,14547,20210612
20210609,1호선,외대앞,6704,6704,20210612
20210609,1호선,신이문,8446,7858,20210612
20210609,1호선,석계,7922,9039,20210612
20210609,1호선,광운대,9118,8809,20210612
20210609,1호선,월계,7215,6772,20210612
20210609,1호선,녹천,4769,4031,20210612
20210609,1호선,방학,9466,9274,20210612
20210609,1호선,도봉,5824,5765,20210612
20210609,1호선,도봉산,7935,5100,20210612
20210609,1호선,망월사,7586,7706,20210612
20210609,1호선,회룡,12492,12369,20210612
20210609,1호선,의정부,17455,17904,20210612
20210609,1호선,가능,6667,6455,20210612
20210609,1호선,녹양,4811,4640,20210612
20210609,1호선,양주,7596,7233,20210612
20210609,1호선,덕계,3169,2843,20210612
20210609,1호선,덕정,6132,5848,20210612
20210609,1호선,지행,6435,6357,20210612
20210609,1호선,동두천중앙,3103,3039,20210612
20210609,1호선,보산,1388,1307,20210612
20210609,1호선,동두천,2245,2538,20210612
20210609,1호선,소요산,2860,2429,20210612
20210609,1호선,개봉,21356,21798,20210612
20210609,1호선,오류동,12260,11503,20210612
20210609,1호선,역곡,28070,27827,20210612
20210609,1호선,부천,32052,32321,20210612
20210609,1호선,송내,27526,27719,20210612
20210609,1호선,부평,28800,30469,20210612
20210609,1호선,백운,7117,7065,20210612
20210609,1호선,동암,15090,15096,20210612
20210609,1호선,주안,18999,17470,20210612
20210609,1호선,제물포,11017,10589,20210612
20210609,1호선,동인천,13943,13081,20210612
20210609,1호선,인천,3545,2636,20210612
20210609,1호선,구일,6406,6591,20210612
20210609,1호선,소사,8919,8644,20210612
20210609,1호선,부개,8787,8129,20210612
20210609,1호선,간석,6033,5735,20210612
20210609,1호선,도원,3303,3307,20210612
20210609,1호선,온수(성공회대입구),7041,6869,20210612
20210609,1호선,중동,9371,8814,20210612
20210609,1호선,도화,4311,4027,20210612
20210610,1호선,봉명,1171,1099,20210613
20210610,1호선,쌍용(나사렛대),2469,2224,20210613
20210610,1호선,아산,2860,2673,20210613
20210610,1호선,배방,935,886,20210613
20210610,1호선,온양온천,2970,3086,20210613
20210610,1호선,신창(순천향대),1501,1388,20210613
20210610,1호선,도화,4210,3952,20210613
20210610,1호선,중동,9298,8781,20210613
20210610,1호선,온수(성공회대입구),7045,6991,20210613
20210610,1호선,도원,3277,3309,20210613
20210610,1호선,간석,6012,5774,20210613
20210610,1호선,부개,8747,8128,20210613
20210610,1호선,소사,8948,8786,20210613
20210610,1호선,구일,6299,6409,20210613
20210610,1호선,인천,3479,2574,20210613
20210610,1호선,동인천,13626,12984,20210613
20210610,1호선,제물포,11167,10753,20210613
